CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
7579,0.9991228802103495,1.0,1.0,0.999999999999731,2.0996659813778584e-10,0.8421802124160849,0.9999374017814996,0.953455884201801
7580,0.7490984507202333,0.5419547750698301,0.8995774137826958,0.8499221484576587,0.9999374017814988,0.451722919891885,0.9604931043122528,0.953455884201801
7581,0.9841494249573497,1.0,1.0,0.999999999999731,0.9999374017814988,0.6117638660196083,0.9999374017814996,0.9584878027193865
7582,0.8472651404098634,1.0,1.0,0.999999999999731,0.9999374017814988,0.5450907771326895,0.9999374017814996,0.953455884201801
7583,0.8633934123104693,0.8387742222687495,1.0,0.999999999999731,0.7844565572262823,0.5047850578393288,0.9999374017814996,0.953455884201801
7584,0.7315204924447342,1.0,1.0,0.999999999999731,0.9999374017814988,0.4870058565173558,0.9999374017814996,0.953455884201801
7585,0.984408316610648,1.0,1.0,0.999999999999731,0.5899643439521745,0.7176748730668445,0.9999374017814996,0.953455884201801
7586,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6633066342058548,0.9999374017814996,0.953455884201801
7587,0.984408316610648,0.8387742222687495,1.0,0.999999999999731,0.9999374017814988,0.6939683278052343,0.9999374017814996,0.953455884201801
7588,0.9265561205408065,1.0,1.0,0.999999999999731,0.9999374017814988,0.5636349889125573,0.9999374017814996,0.953455884201801
7589,0.920912749727209,1.0,1.0,0.999999999999731,0.9999374017814988,0.5662539860890946,0.9999374017814996,0.953455884201801
7590,0.984408316610648,1.0,1.0,0.999999999999731,1.561001724078428e-09,0.7419885674280513,0.9999374017814996,0.953455884201801
7591,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.728237373634919,0.9999374017814996,0.953455884201801
7592,0.9895862368338698,1.0,1.0,0.999999999999731,0.9999374017814988,0.8327965666853152,0.9999374017814996,0.953455884201801
7593,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.678050104107903,0.9999374017814996,0.953455884201801
7594,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6960742451271396,0.9999374017814996,0.953455884201801
7595,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6855518023271594,0.9999374017814996,0.953455884201801
7596,0.9751708508796338,1.0,1.0,0.999999999999731,0.9999374017814988,0.6613735793669229,0.9999374017814996,0.953455884201801
7597,0.984408316610648,1.0,1.0,0.999999999999731,0.7220587084711264,0.754340578933868,0.9999374017814996,0.953455884201801
7598,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6919386214940301,0.9999374017814996,0.953455884201801
7599,0.9781833484308063,1.0,1.0,0.999999999999731,0.8799182192531678,0.4701091515544393,0.9824520308442004,0.953455884201801
7600,0.984408316610648,0.9611096143750253,1.0,0.999999999999731,0.9999374017814988,0.6692725416603027,0.9999374017814996,0.953455884201801
7601,0.9790875477403632,1.0,1.0,0.999999999999731,1.7744204356500431e-09,0.5338053438836561,0.9999374017814996,0.953455884201801
7602,0.9806716891704007,1.0,1.0,0.999999999999731,0.9999374017814988,0.7055093888614454,0.9999374017814996,0.953455884201801
7603,0.9941448426883406,1.0,1.0,0.999999999999731,0.9999374017814988,0.8358241079289189,0.9999374017814996,0.953455884201801
7604,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.7874942551330398,0.9999374017814996,0.953455884201801
7605,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7709222246643815,0.9999374017814996,0.953455884201801
7606,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7686543106934091,0.9999374017814996,0.953455884201801
7607,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7438454867519593,0.9999374017814996,0.953455884201801
7608,0.9795973297776532,1.0,1.0,0.999999999999731,0.9999374017814988,0.5389906823619293,0.9999374017814996,0.953455884201801
7609,0.8726751330928865,1.0,1.0,0.999999999999731,0.9999374017814988,0.5535947595979572,0.9999374017814996,0.953455884201801
7610,0.5698796445393888,1.0,1.0,0.999999999999731,0.9999374017814988,0.751345699161954,0.9999374017814996,0.953455884201801
7611,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.66156022825287,0.9999374017814996,0.953455884201801
7612,0.984408316610648,1.0,1.0,0.999999999999731,3.246292124003958e-11,0.6311885590369547,0.9999374017814996,0.953455884201801
7613,0.8592996973823309,1.0,1.0,0.999999999999731,0.9999374017814988,0.5533075469312573,0.9999374017814996,0.953455884201801
7614,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7302102400867102,0.9999374017814996,0.953455884201801
7615,0.39339651276025495,1.0,1.0,0.999999999999731,0.9999374017814988,0.7205822466188166,0.9999374017814996,0.953455884201801
7616,0.9263842784415762,1.0,1.0,0.999999999999731,0.9999374017814988,0.4455258682193594,0.9529494098143912,0.953455884201801
7617,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.685282100055228,0.9999374017814996,0.953455884201801
7618,0.7720824711879561,1.0,1.0,0.999999999999731,0.9999374017814988,0.4124287366408122,0.9095433848327446,0.953455884201801
7619,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6908341407002806,0.9999374017814996,0.953455884201801
7620,0.9924603577560909,1.0,1.0,0.999999999999731,0.9999374017814988,0.8070192818709911,0.9999374017814996,0.953455884201801
7621,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6793186958453177,0.9999374017814996,0.953455884201801
7622,0.984408316610648,1.0,1.0,0.999999999999731,0.8027660505022377,0.8055945824627286,0.9999374017814996,0.953455884201801
7623,0.984408316610648,1.0,1.0,0.999999999999731,4.547943152196987e-11,0.7501384123864226,0.9999374017814996,0.953455884201801
7624,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6736920677877435,0.9999374017814996,0.953455884201801
7625,0.8514700905234845,1.0,1.0,0.999999999999731,0.9999374017814988,0.711364407829243,0.9999374017814996,0.953455884201801
7626,0.5366137870678992,1.0,1.0,0.999999999999731,0.9999374017814988,0.6378781331505099,0.9999374017814996,0.953455884201801
7627,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6939683278052343,0.9999374017814996,0.953455884201801
7628,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6688318690388411,0.9999374017814996,0.953455884201801
7629,0.9895862368338698,1.0,1.0,0.999999999999731,0.9707052398192932,0.8151099846419516,0.9999374017814996,0.953455884201801
7630,0.9790875477403632,1.0,1.0,0.999999999999731,0.9999374017814988,0.6009669293220187,0.9999374017814996,0.953455884201801
7631,0.8868262668531673,1.0,1.0,0.999999999999731,0.9999374017814988,0.5481008962158945,0.9999374017814996,0.953455884201801
7632,0.9859467886977755,1.0,1.0,0.999999999999731,0.9999374017814988,0.8051106495306382,0.9999374017814996,0.953455884201801
7633,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.7659036887534878,0.9999374017814996,0.953455884201801
7634,0.9984156710088844,1.0,1.0,0.999999999999731,2.226845029219334e-11,0.9060711331301464,0.9999374017814996,0.953455884201801
7635,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6322048364019128,0.9999374017814996,0.953455884201801
7636,0.984408316610648,1.0,1.0,0.999999999999731,0.7318255170177151,0.7036744028938716,0.9999374017814996,0.953455884201801
7637,0.984408316610648,1.0,1.0,0.999999999999731,0.896714644326973,0.6601824654256206,0.9999374017814996,0.953455884201801
7638,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7609098380040279,0.9999374017814996,0.953455884201801
7639,0.9162118366401754,1.0,1.0,0.999999999999731,0.9999374017814988,0.4576212360458018,0.9677933670706902,0.9602736639521715
7640,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.5839811889416356,0.9999374017814996,0.953455884201801
7641,0.9842171147624044,1.0,1.0,0.999999999999731,0.5536146324851783,0.6416827232708887,0.9999374017814996,0.953455884201801
7642,0.9578942666344474,1.0,1.0,0.999999999999731,0.9999374017814988,0.6231100933358716,0.9999374017814996,0.953455884201801
7643,0.9901322301444221,1.0,1.0,0.999999999999731,0.9999374017814988,0.8548131277129104,0.9999374017814996,0.953455884201801
7644,0.9783736934134732,1.0,1.0,0.999999999999731,0.9999374017814988,0.5810184813757273,0.9999374017814996,0.953455884201801
7645,0.984408316610648,1.0,1.0,0.999999999999731,5.820522112046447e-10,0.8482814359488017,0.9999374017814996,0.953455884201801
7646,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.665695313432608,0.9999374017814996,0.9538915966956646
7647,0.9781833484308063,1.0,1.0,0.999999999999731,0.9999374017814988,0.5764075993419318,0.9999374017814996,0.953455884201801
7648,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7426093076680498,0.9999374017814996,0.953455884201801
7649,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6853167624411118,0.9999374017814996,0.953455884201801
7650,0.9276372368010445,0.46471302129871345,1.0,0.999999999999731,0.9999374017814988,0.5941002729574806,0.9999374017814996,0.953455884201801
7651,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7035500272997366,0.9999374017814996,0.953455884201801
7652,0.9578842441047046,1.0,1.0,0.999999999999731,0.9999374017814988,0.5598234396709536,0.9999374017814996,0.953455884201801
7653,0.9984156710088844,1.0,1.0,0.999999999999731,0.9999374017814988,0.9695084632223914,0.9999374017814996,0.953455884201801
7654,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6504960705833266,0.9999374017814996,0.953455884201801
7655,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7304537216544928,0.9999374017814996,0.953455884201801
7656,0.9887455011550758,1.0,1.0,0.999999999999731,5.942539779121526e-09,0.8051106495306382,0.9999374017814996,0.953455884201801
7657,0.984408316610648,1.0,1.0,0.999999999999731,0.7525715705675515,0.701838139918084,0.9999374017814996,0.953455884201801
7658,0.9607702528649142,1.0,1.0,0.999999999999731,0.9999374017814988,0.5316438170426749,0.9999374017814996,0.953455884201801
7659,0.9964053877258938,1.0,1.0,0.999999999999731,0.9677933670706874,0.920545780840576,0.9999374017814996,0.953455884201801
7660,0.9351348771172006,1.0,1.0,0.999999999999731,0.9999374017814988,0.6003546398406331,0.9999374017814996,0.953455884201801
7661,0.984408316610648,1.0,1.0,0.999999999999731,0.9175216767372046,0.7783311559520172,0.9999374017814996,0.953455884201801
7662,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7213062737071263,0.9999374017814996,0.953455884201801
7663,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7606087261073615,0.9999374017814996,0.953455884201801
7664,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.8123901561290952,0.9999374017814996,0.953455884201801
7665,0.9878589694292809,1.0,1.0,0.999999999999731,0.9999374017814988,0.9032262666073616,0.9999374017814996,0.953455884201801
7666,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6992150876099921,0.9999374017814996,0.953455884201801
7667,0.5781007994623298,1.0,1.0,0.999999999999731,1.1586024042236527e-10,0.6304573293871589,0.9999374017814996,0.953455884201801
7668,0.9859467886977755,1.0,1.0,0.999999999999731,5.734624607061298e-10,0.766975931555537,0.9999374017814996,0.953455884201801
7669,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6873434473485647,0.9999374017814996,0.953455884201801
7670,0.9986991657841785,1.0,1.0,0.999999999999731,0.9999374017814988,0.8630392424303535,0.9999374017814996,0.953455884201801
7671,0.9965971881695711,1.0,1.0,0.999999999999731,0.9999374017814988,0.7973739189566281,0.9999374017814996,0.953455884201801
7672,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8119436586410558,0.9999374017814996,0.953455884201801
7673,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8020767419607956,0.9999374017814996,0.953455884201801
7674,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6538764419216087,0.9999374017814996,0.953455884201801
7675,0.9926338461637555,1.0,1.0,0.999999999999731,0.9999374017814988,0.8791481436642157,0.9999374017814996,0.953455884201801
7676,0.2932312479931797,1.0,1.0,0.999999999999731,0.7799325100647361,0.6231100933358716,0.9999374017814996,0.9538915966956646
7677,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.8188186536290754,0.9999374017814996,0.953455884201801
7678,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6492568336270814,0.9999374017814996,0.953455884201801
7679,0.8263259600144707,1.0,1.0,0.999999999999731,1.451796980078977e-09,0.3839063923743552,0.8696420468146135,0.953455884201801
7680,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.6998074352917889,0.9999374017814996,0.953455884201801
7681,0.5192868724997274,1.0,1.0,0.999999999999731,0.9999374017814988,0.2037076821980159,0.5650441436806182,0.6098622440507772
7682,0.9842171147624044,1.0,1.0,0.999999999999731,0.9999374017814988,0.6435196457273687,0.9999374017814996,0.953455884201801
7683,0.9169239578654781,1.0,1.0,0.999999999999731,0.9999374017814988,0.6030980559322096,0.9999374017814996,0.953455884201801
7684,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6452470816288531,0.9999374017814996,0.953455884201801
7685,0.9874819657407684,1.0,1.0,0.999999999999731,0.9999374017814988,0.8051106495306382,0.9999374017814996,0.953455884201801
7686,0.9677881155513798,1.0,1.0,0.999999999999731,0.9999374017814988,0.5164177232379842,0.9999374017814996,0.953455884201801
7687,0.993923177130121,1.0,1.0,0.999999999999731,0.9999374017814988,0.8879611330789681,0.9999374017814996,0.953455884201801
7688,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6262325259926844,0.9999374017814996,0.953455884201801
7689,0.9842171147624044,1.0,1.0,0.999999999999731,0.9999374017814988,0.5516522503499524,0.9999374017814996,0.953455884201801
7690,0.984408316610648,1.0,1.0,0.999999999999731,6.900817170526009e-10,0.675816235935086,0.9999374017814996,0.953455884201801
7691,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.67570507304068,0.9999374017814996,0.953455884201801
7692,0.9079090435145538,1.0,1.0,0.999999999999731,0.9999374017814988,0.5148744673243513,0.9999374017814996,0.953455884201801
7693,0.79641160222116,0.9611096143750253,1.0,0.999999999999731,0.9999374017814988,0.5011574418428204,0.9999374017814996,0.953455884201801
7694,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.7442379784598762,0.9999374017814996,0.953455884201801
7695,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8826381329232168,0.9999374017814996,0.953455884201801
7696,0.8825908142670225,1.0,1.0,0.999999999999731,0.9999374017814988,0.4781557128710506,0.9910949759408936,0.953455884201801
7697,0.47191975312910883,1.0,1.0,0.999999999999731,0.9999374017814988,0.62582981606664,0.9999374017814996,0.953455884201801
7698,0.8180510094341636,1.0,1.0,0.999999999999731,0.9999374017814988,0.4276716169460997,0.9292641952865264,0.953455884201801
7699,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6992549154586923,0.9999374017814996,0.953455884201801
7700,0.8907622912512175,1.0,1.0,0.999999999999731,0.9999374017814988,0.3335318854353643,0.7939566916705225,0.953455884201801
7701,0.9941448426883406,1.0,1.0,0.999999999999731,4.5187530011436743e-10,0.9455899444993764,0.9999374017814996,0.953455884201801
7702,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7702678741844726,0.9999374017814996,0.953455884201801
7703,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7595095192076158,0.9999374017814996,0.953455884201801
7704,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.767085586599451,0.9999374017814996,0.953455884201801
7705,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7076790568055574,0.9999374017814996,0.953455884201801
7706,0.9842171147624044,1.0,1.0,0.999999999999731,0.9999374017814988,0.6452470816288531,0.9999374017814996,0.953455884201801
7707,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.610981789382066,0.9999374017814996,0.953455884201801
7708,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8426758075592288,0.9999374017814996,0.953455884201801
7709,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.685282100055228,0.9999374017814996,0.953455884201801
7710,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6938690451380333,0.9999374017814996,0.9538915966956646
7711,0.9901274559010455,1.0,1.0,0.999999999999731,0.9803413584695646,0.8258998212169065,0.9999374017814996,0.953455884201801
7712,0.9876603251560738,1.0,1.0,0.999999999999731,3.7320728136451785e-11,0.7809944833474639,0.9999374017814996,0.953455884201801
7713,0.8689914551418504,1.0,1.0,0.999999999999731,0.9999374017814988,0.6078982840567627,0.9999374017814996,0.953455884201801
7714,0.9850232186382368,1.0,1.0,0.999999999999731,0.9999374017814988,0.7594415667184684,0.9999374017814996,0.953455884201801
7715,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6521643879504185,0.9999374017814996,0.953455884201801
7716,0.984408316610648,1.0,1.0,0.999999999999731,0.9902984015024968,0.7111011536011504,0.9999374017814996,0.953455884201801
7717,0.984408316610648,1.0,1.0,0.999999999999731,0.9945596616662586,0.7301252737176475,0.9999374017814996,0.953455884201801
7718,0.6217162184926556,1.0,1.0,0.999999999999731,0.8362525894612667,0.3329226165478157,0.7926486445280015,0.953455884201801
7719,0.9842171147624044,1.0,1.0,0.999999999999731,0.8770898364123993,0.6186408557616278,0.9999374017814996,0.953455884201801
7720,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7503875714285153,0.9999374017814996,0.953455884201801
7721,0.7759498199232483,1.0,1.0,0.999999999999731,0.9999374017814988,0.4635817517273811,0.974893103974095,0.953455884201801
7722,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7400460737068207,0.9999374017814996,0.953455884201801
7723,0.984408316610648,1.0,1.0,0.999999999999731,3.0134774815487046e-10,0.6818574933117995,0.9999374017814996,0.953455884201801
7724,0.9233569256143217,1.0,0.8729898657604769,0.999999999999731,0.9999374017814988,0.477370948462545,0.9903230101186072,0.953455884201801
7725,0.9708783312033366,1.0,1.0,0.999999999999731,0.7665748659092779,0.6558860979851492,0.9999374017814996,0.953455884201801
7726,0.9964053877258938,1.0,1.0,0.999999999999731,0.9945596616662586,0.7780931884255968,0.9999374017814996,0.953455884201801
7727,0.9288306879775524,1.0,1.0,0.999999999999731,0.9999374017814988,0.5013117577224243,0.9999374017814996,0.953455884201801
7728,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8590512731996557,0.9999374017814996,0.953455884201801
7729,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7863645221767178,0.9999374017814996,0.953455884201801
7730,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6033110443109123,0.9999374017814996,0.953455884201801
7731,0.9990766551144206,1.0,1.0,0.999999999999731,0.9999374017814988,0.9688384193735364,0.9999374017814996,0.953455884201801
7732,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7571904292914812,0.9999374017814996,0.953455884201801
7733,0.9337109020752898,1.0,1.0,0.999999999999731,0.9999374017814988,0.5743192810303089,0.9999374017814996,0.953455884201801
7734,0.984408316610648,1.0,1.0,0.999999999999731,1.7080715805081764e-09,0.7077548099090508,0.9999374017814996,0.953455884201801
7735,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6866286368276195,0.9999374017814996,0.953455884201801
7736,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.8400408903580734,0.9999374017814996,0.953455884201801
7737,0.9842171147624044,1.0,1.0,0.999999999999731,0.9999374017814988,0.6908341407002806,0.9999374017814996,0.953455884201801
7738,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6908341407002806,0.9999374017814996,0.953455884201801
7739,0.5252119808216487,1.0,1.0,0.999999999999731,0.9999374017814988,0.4962048490526779,0.9999374017814996,0.953455884201801
7740,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7182193822264714,0.9999374017814996,0.953455884201801
7741,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6992150876099921,0.9999374017814996,0.953455884201801
7742,0.9332793725102072,1.0,1.0,0.999999999999731,0.9999374017814988,0.517146639593657,0.9999374017814996,0.953455884201801
7743,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.5977725076370393,0.9999374017814996,0.953455884201801
7744,0.9887455011550758,1.0,1.0,0.999999999999731,0.9999374017814988,0.8083173300873949,0.9999374017814996,0.953455884201801
7745,0.993923177130121,1.0,1.0,0.999999999999731,9.59916727039868e-11,0.7721890047243503,0.9999374017814996,0.953455884201801
7746,0.9842171147624044,1.0,1.0,0.999999999999731,0.9999374017814988,0.7003179775977088,0.9999374017814996,0.953455884201801
7747,0.8830261551948922,1.0,1.0,0.999999999999731,0.9999374017814988,0.472231181236911,0.9849816786405446,0.953455884201801
7748,0.9796645160140061,1.0,1.0,0.999999999999731,0.9999374017814988,0.5508522814495719,0.9999374017814996,0.953455884201801
7749,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6178849666799096,0.9999374017814996,0.953455884201801
7750,0.9745026264812915,0.6287567078842866,1.0,0.999999999999731,0.9999374017814988,0.5548858632551094,0.9999374017814996,0.953455884201801
7751,0.06968448164977019,1.0,1.0,0.5099096484252865,0.9999374017814988,0.559253031665508,0.9999374017814996,0.953455884201801
7752,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7055093888614454,0.9999374017814996,0.953455884201801
7753,0.9859467886977755,1.0,1.0,0.999999999999731,0.9999374017814988,0.8271273304911425,0.9999374017814996,0.953455884201801
7754,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6233207262933567,0.9999374017814996,0.953455884201801
7755,0.9661218244928029,1.0,1.0,0.999999999999731,0.9999374017814988,0.472115137103241,0.9841434958400128,0.953455884201801
7756,0.984408316610648,0.20283944382444244,1.0,0.9109741874294359,2.1076067669777387e-10,0.6325694915637652,0.9999374017814996,0.9537061996534083
7757,0.9052384407557091,1.0,1.0,0.999999999999731,0.9999374017814988,0.5562362818831169,0.9999374017814996,0.953455884201801
7758,0.9569365346062623,1.0,1.0,0.999999999999731,0.9999374017814988,0.6009669293220187,0.9999374017814996,0.953455884201801
7759,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6517276743674792,0.9999374017814996,0.953455884201801
7760,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6823648353727297,0.9999374017814996,0.953455884201801
7761,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8025013464280493,0.9999374017814996,0.953455884201801
7762,0.9964053877258938,1.0,1.0,0.999999999999731,0.9999374017814988,0.8166782940599379,0.9999374017814996,0.953455884201801
7763,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6772522869294791,0.9999374017814996,0.953455884201801
7764,0.11432147677552641,1.0,1.0,0.7809091107097333,0.9999374017814988,0.5558564988467181,0.9999374017814996,0.953455884201801
7765,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6874709006114298,0.9999374017814996,0.953455884201801
7766,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.5955537012183926,0.9999374017814996,0.953455884201801
7767,0.984408316610648,1.0,1.0,0.999999999999731,8.186421580728595e-11,0.6596677546744759,0.9999374017814996,0.953455884201801
7768,0.9563789252966678,1.0,1.0,0.999999999999731,0.9999374017814988,0.5973459515973326,0.9999374017814996,0.953455884201801
7769,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7075429330495251,0.9999374017814996,0.953455884201801
7770,0.984408316610648,1.0,1.0,0.999999999999731,0.9553313307151816,0.6822855743168443,0.9999374017814996,0.953455884201801
7771,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.9361743032064644,0.9999374017814996,0.953455884201801
7772,0.984408316610648,1.0,1.0,0.999999999999731,0.9670996302138748,0.7009812570759436,0.9999374017814996,0.953455884201801
7773,0.9895862368338698,1.0,1.0,0.999999999999731,0.9999374017814988,0.8152695370027324,0.9999374017814996,0.953455884201801
7774,0.9841494249573497,1.0,1.0,0.999999999999731,0.9999374017814988,0.6194366508919548,0.9999374017814996,0.953455884201801
7775,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7125170222357443,0.9999374017814996,0.953455884201801
7776,0.9796645160140061,1.0,1.0,0.999999999999731,0.9999374017814988,0.6186408557616278,0.9999374017814996,0.953455884201801
7777,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7042153386207524,0.9999374017814996,0.953455884201801
7778,0.984408316610648,1.0,1.0,0.999999999999731,5.723826883701955e-10,0.6356175780932715,0.9999374017814996,0.953455884201801
7779,0.984408316610648,1.0,1.0,0.999999999999731,2.4318058010060194e-10,0.7238060726624475,0.9999374017814996,0.953455884201801
7780,0.9859467886977755,1.0,1.0,0.999999999999731,1.2059179790702741e-08,0.92923861499094,0.9999374017814996,0.953455884201801
7781,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6492568336270814,0.9999374017814996,0.953455884201801
7782,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6012097184526397,0.9999374017814996,0.953455884201801
7783,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6466695079426032,0.9999374017814996,0.953455884201801
7784,0.9329767648203211,1.0,1.0,0.999999999999731,0.9999374017814988,0.6590856214959642,0.9999374017814996,0.953455884201801
7785,0.984408316610648,1.0,1.0,0.999999999999731,0.9960507568392328,0.799017513715488,0.9999374017814996,0.953455884201801
7786,0.5491579823661946,1.0,1.0,0.999999999999731,0.9999374017814988,0.6192938175889215,0.9999374017814996,0.953455884201801
7787,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6865825513672258,0.9999374017814996,0.953455884201801
7788,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6992150876099921,0.9999374017814996,0.953455884201801
7789,0.9709117827557779,1.0,1.0,0.999999999999731,0.9999374017814988,0.5356809631226958,0.9999374017814996,0.953455884201801
7790,0.9842171147624044,1.0,1.0,0.999999999999731,0.9999374017814988,0.7205822466188166,0.9999374017814996,0.953455884201801
7791,0.984408316610648,1.0,1.0,0.999999999999731,4.235731856226139e-09,0.610981789382066,0.9999374017814996,0.953455884201801
7792,0.4787639324422431,1.0,1.0,0.999999999999731,0.9999374017814988,0.6452470816288531,0.9999374017814996,0.953455884201801
7793,0.984408316610648,1.0,1.0,0.999999999999731,0.992324302900656,0.6452470816288531,0.9999374017814996,0.953455884201801
7794,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7492006199426501,0.9999374017814996,0.953455884201801
7795,0.9842171147624044,1.0,1.0,0.999999999999731,0.9999374017814988,0.6405980271757287,0.9999374017814996,0.953455884201801
7796,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6938690451380333,0.9999374017814996,0.953455884201801
7797,0.9912177875398532,1.0,1.0,0.999999999999731,0.9999374017814988,0.8453486884702557,0.9999374017814996,0.953455884201801
7798,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.701838139918084,0.9999374017814996,0.953455884201801
7799,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.712563445333572,0.9999374017814996,0.953455884201801
