CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
1084,8.142237449037004e-10,9.65033135764337e-07,0.0024239377912402536,2.944107729051074e-16,2.664188874294414e-10,9.6761466264361e-10,6.495584566611196e-32,6.545009768847631e-08
1085,2.6585349849957674e-09,4.573724880854058e-07,0.002578334915658974,5.690533186187365e-16,1.6796332212196135e-07,5.708796777669359e-09,7.378027098820934e-26,1.631664554910176e-08
1086,8.357250393412276e-10,2.922374725144026e-06,0.0024239377912402536,5.690533186187365e-16,6.367279076363734e-11,9.301803402545023e-10,4.441632777078905e-32,1.0118941926754876e-08
1087,3.971514014676662e-10,3.159870812389124e-07,0.0024239377912402536,0.0,1.2167474879836822e-08,1.987778763061298e-09,3.223085899415468e-29,4.140652185469249e-08
1088,7.384279399089359e-09,9.65033135764337e-07,0.003338558223668644,3.864781937660084e-15,7.883393012460734e-11,4.101680434181925e-08,1.0204250533107875e-20,2.1483390320033616e-09
1089,1.0599160438218268e-10,2.1868461789254415e-07,0.0024239377912402536,0.0,1.0058409022139419e-09,3.2361478802575135e-10,9.268695688593337e-37,3.181789550253704e-10
1090,9.61554526490018e-10,6.663479043219338e-07,0.0024239377912402536,2.944107729051074e-16,1.678883273380247e-10,1.1481210471186666e-09,3.007183900835853e-31,3.126517676166322e-08
1091,1.1124691405709306e-11,1.3181483276578524e-08,0.0024239377912402536,0.0,6.88115715079224e-10,1.647781563643172e-10,2.124024978229084e-40,5.469036937417666e-10
1092,1.5896028674185058e-10,1.3181483276578524e-08,0.0024239377912402536,0.0,1.6257602965428157e-08,6.882636965893117e-10,2.5559540660875796e-33,3.303265339367189e-10
1093,7.624270880209673e-10,5.2728681940481e-08,0.0024239377912402536,0.0,5.1636194546424064e-11,9.172152217689603e-10,3.929035750218249e-32,2.300724080678182e-10
1094,7.271395195488922e-11,7.090707313056234e-09,0.0024239377912402536,0.0,5.88418203051333e-12,1.2351161287226273e-10,3.3687703363855684e-42,1.814267721280333e-11
1095,1.187968085235512e-11,7.090707313056234e-09,0.0024239377912402536,0.0,2.927270076821135e-11,1.7834294842481197e-11,3.2080448701585652e-59,6.705069113571433e-11
1096,3.376863059331443e-10,1.3181483276578524e-08,0.0024239377912402536,0.0,1.309439589599049e-09,4.878362296858355e-10,7.800387307645924e-35,1.1965778836082122e-10
1097,5.524172695420139e-10,2.0230516693130478e-06,0.0024239377912402536,2.944107729051074e-16,2.7302032670603753e-10,9.6761466264361e-10,6.502804647673318e-32,1.0118941926754876e-08
1098,2.5064812768271545e-09,4.225724130730199e-06,0.002541136797762012,3.864781937660084e-15,6.970859270945588e-10,1.1477674880848412e-08,7.159921846845927e-24,4.869382462217937e-07
1099,2.3047234142856924e-10,2.922374725144026e-06,0.0024239377912402536,0.0,1.6560333200593591e-09,5.997680572758848e-10,6.782593300902186e-34,1.5455465040902183e-07
1100,6.526801288034637e-11,1.527068031126719e-07,0.0024239377912402536,0.0,7.193178609765697e-11,1.2625339596186038e-10,4.681016310965729e-42,3.126517676166322e-08
1101,2.73593128263294e-10,5.2728681940481e-08,0.0024239377912402536,0.0,1.0229642913450438e-08,3.385470087517778e-10,1.474942019471188e-36,2.7391489636782987e-10
1102,4.286124014046618e-11,3.682448197628316e-08,0.0024239377912402536,0.0,3.831030198122118e-09,1.1233180805337159e-10,8.880013333997133e-43,6.177915605316282e-09
1103,3.635692727896284e-10,2.1868461789254415e-07,0.0024239377912402536,0.0,1.1879204657593163e-10,1.3022146610394247e-09,9.359494072136981e-31,1.3421244534088594e-10
1104,1.3029412129281774e-10,1.527068031126719e-07,0.0024239377912402536,0.0,4.3800818513177564e-09,9.427414164155722e-10,5.118207834712581e-32,1.5825593836014966e-08
1105,8.536230229794503e-08,4.225724130730199e-06,0.004015593399718801,2.2793267400114563e-13,1.380661966521028e-11,8.974282839016436e-08,5.2985249011237095e-19,5.990208450853713e-08
1106,3.918855980463343e-11,9.65033135764337e-07,0.0024239377912402536,0.0,3.055574795290418e-10,9.701734039389995e-11,9.829933035943348e-44,5.881635461635462e-10
1107,4.0759083412335443e-10,1.0665426604535756e-07,0.0024239377912402536,0.0,2.2141019176810264e-11,4.940729126179709e-10,8.94262917291491e-35,1.4416006075413155e-09
1108,2.2944609175586516e-11,2.621193609384134e-08,0.0024239377912402536,0.0,3.665885026401893e-07,3.371594891166119e-11,5.0252224956872724e-52,3.303265339367189e-10
1109,3.076409364398969e-11,4.573724880854058e-07,0.0024239377912402536,0.0,1.0395449987115743e-10,5.102098862841984e-10,1.2456247121401628e-34,3.4963476461001956e-08
1110,7.603773229388983e-11,2.1868461789254415e-07,0.0024239377912402536,0.0,9.948486531356113e-09,1.36295179184745e-10,1.3138027867697535e-41,9.965928104026524e-10
1111,1.225145881002047e-08,3.159870812389124e-07,0.0027786280564133545,1.615261432529326e-15,2.4152220184827967e-11,1.0332953547745425e-08,3.7367860382974775e-24,6.523310040343558e-11
1112,3.7992881408229405e-09,2.0230516693130478e-06,0.0025909779737888043,2.8694674038714052e-15,6.895236003522569e-10,5.577642439957249e-09,6.328878809351677e-26,1.160914160956398e-07
1113,1.0824377991364687e-10,1.527068031126719e-07,0.0024239377912402536,0.0,2.7614026844791834e-09,1.53915538704803e-10,7.932360097353188e-41,2.300724080678182e-10
1114,3.943227384750763e-09,2.922374725144026e-06,0.002517143204881391,4.110034334567909e-15,5.789643071936225e-10,3.750425329458152e-09,3.8431851472489685e-27,6.652902207518313e-08
1115,2.8156843962971137e-11,5.2728681940481e-08,0.0024239377912402536,0.0,4.376601627284393e-09,4.533465257588989e-11,1.8926222428230498e-49,8.723437316476197e-10
1116,3.66893227715776e-09,2.922374725144026e-06,0.00273938538036975,4.5950826496327435e-15,1.3994894630059312e-08,1.3586755491087648e-08,1.9829286960763453e-23,3.169308867319156e-08
1117,2.2311955611377607e-11,1.3181483276578524e-08,0.0024239377912402536,0.0,3.0398635549932794e-10,3.6725714668287766e-11,3.3836122838130576e-51,1.814267721280333e-11
1118,1.0929133127989912e-09,3.159870812389124e-07,0.0024239377912402536,0.0,4.3912564766804294e-08,1.0423184049360734e-09,1.3174462312551568e-31,8.811083663662223e-09
1119,1.0793919547979928e-09,4.573724880854058e-07,0.0024662949567059453,0.0,5.876142962419914e-11,4.017139855096745e-09,6.261448691473684e-27,3.7225724350219046e-10
1120,4.3068154040435025e-11,2.621193609384134e-08,0.0024239377912402536,0.0,4.502571155424246e-12,5.223504961292666e-11,3.076956677837377e-48,2.7391489636782987e-10
1121,3.7340318065498547e-10,4.573724880854058e-07,0.0024239377912402536,0.0,5.084668761441784e-09,5.235686974535091e-10,1.6921077745146876e-34,7.558896685567071e-10
1122,4.605154280484514e-10,1.0665426604535756e-07,0.0024239377912402536,0.0,4.639627858066415e-10,1.1975657494185774e-09,4.478908783039935e-31,1.3421244534088594e-10
1123,2.8562887356382928e-08,3.497035869891411e-05,0.003342335333677112,4.988847477136975e-13,9.756349655142227e-09,3.4657616755820166e-08,4.1406223797634956e-21,4.066700171081321e-07
1124,8.657569775089967e-11,1.0665426604535756e-07,0.0024239377912402536,0.0,1.6186538477998096e-08,2.1281301746883149e-10,6.281522890338973e-39,2.7391489636782987e-10
1125,1.8568134990888986e-11,7.436902628957274e-08,0.0024239377912402536,0.0,6.313695200248619e-08,3.655927963489599e-11,2.8595715979384215e-51,4.224962521093355e-09
1126,9.943399978279382e-10,1.0665426604535756e-07,0.0024239377912402536,0.0,7.2838644752624895e-09,5.832807048834195e-10,5.014684861211469e-34,2.882362862278469e-08
1127,3.437811228224859e-11,9.535293953561478e-09,0.0024239377912402536,0.0,2.6098443800529423e-09,4.880485728098397e-11,7.751701981195028e-49,6.048741592400352e-11
1128,5.920721583186618e-10,1.527068031126719e-07,0.0024239377912402536,0.0,1.4170811194432078e-10,6.087892549577153e-10,8.028110237143953e-34,6.265905049040369e-09
1129,4.000322000487311e-11,2.621193609384134e-08,0.0024239377912402536,0.0,8.697192767319952e-09,8.135677980829559e-11,6.09733486928217e-45,4.463595861491404e-09
1130,4.600756005373641e-11,3.682448197628316e-08,0.0024239377912402536,0.0,3.610028210986948e-10,2.1733607891331968e-10,8.641160477304272e-39,2.7391489636782987e-10
1131,2.037827152287318e-10,6.663479043219338e-07,0.0024239377912402536,0.0,8.407396824073232e-09,2.8457027772385857e-10,2.0383202501558867e-37,3.094064624548796e-08
1132,6.275037941476334e-10,1.527068031126719e-07,0.0024239377912402536,0.0,2.7409346270320552e-11,6.84136675766199e-10,2.3985331984026446e-33,4.8134314789514695e-09
1133,9.9419572351536e-09,3.497035869891411e-05,0.0028438302310127344,1.4460011842331415e-13,1.8037951607801766e-09,1.5611308250160026e-08,4.540360254990815e-23,1.250476612592974e-07
1134,1.84744607228906e-10,2.621193609384134e-08,0.0024239377912402536,0.0,4.7703445204019884e-09,3.1132744850367697e-10,5.609591908284712e-37,2.764878532359671e-10
1135,1.3956555242822284e-09,1.527068031126719e-07,0.0024423588995450486,0.0,9.552821106427995e-10,3.290234502301779e-09,1.4941542738359096e-27,2.1483390320033616e-09
1136,1.7624466520878256e-10,7.436902628957274e-08,0.0024239377912402536,0.0,3.476855445872333e-09,8.28894846961277e-10,1.5465096726556722e-32,2.2867329985618398e-08
1137,3.8274938773952184e-10,1.3934332100871754e-06,0.0024239377912402536,0.0,4.692047166599405e-09,7.261803334973029e-10,4.334210382551066e-33,1.653250422908015e-08
1138,1.24280298140553e-09,4.573724880854058e-07,0.0024239377912402536,0.0,4.7318527696949815e-11,1.4747735066614947e-09,2.7663173994275556e-30,6.317880700848245e-09
1139,4.481455542252227e-09,1.3934332100871754e-06,0.002675087144547826,2.6252613493146374e-15,1.223939809152042e-09,7.926623617022477e-09,6.565201256032811e-25,1.2010728040468597e-08
1140,4.1759424603530275e-11,2.8954700600548206e-09,0.0024239377912402536,0.0,1.565856074717309e-10,3.7085607834240203e-10,4.2455852968678525e-36,1.3421244534088594e-10
1141,5.436315298338813e-11,5.2728681940481e-08,0.0024239377912402536,0.0,6.985960405734177e-11,6.066521176667546e-11,5.447301660064589e-47,8.6685610231926e-09
1142,1.389176222724601e-10,1.3934332100871754e-06,0.0024239377912402536,0.0,8.547188958999668e-11,4.5983519625336033e-10,4.262747808714916e-35,2.8044630587875313e-10
1143,2.8421709430404e-12,2.621193609384134e-08,0.0024239377912402536,0.0,1.1926479029699102e-08,6.385047451925954e-12,8.733628446778137e-77,3.888483361679317e-10
1144,1.906959914924434e-10,1.8794826037853146e-08,0.0024239377912402536,0.0,3.66329738768356e-10,1.1975657494185774e-09,4.510698953586548e-31,1.1965778836082122e-10
1145,8.134334879342792e-09,7.436902628957274e-08,0.002932903017898787,2.944107729051074e-16,1.8228992672777635e-09,1.5394880013160862e-08,4.161663547443858e-23,6.523310040343558e-11
1146,1.6707347319759513e-10,1.0665426604535756e-07,0.0024239377912402536,0.0,8.158113216939661e-10,2.2015670417632668e-10,1.0289563758507923e-38,8.723437316476197e-10
1147,2.1024737150124557e-11,1.3181483276578524e-08,0.0024239377912402536,0.0,1.3645642614340903e-10,2.9931413266778506e-11,1.6648150023816387e-53,2.7391489636782987e-10
1148,5.7561619541040935e-11,7.090707313056234e-09,0.0024239377912402536,0.0,4.492920293428967e-10,8.130373899475436e-11,5.859200449582362e-45,6.705069113571433e-11
1149,1.614802939503516e-10,2.922374725144026e-06,0.0024239377912402536,0.0,3.7869940725916614e-08,2.2514693208730972e-10,1.374688991400022e-38,7.882907268686146e-08
1150,2.8700595214143376e-11,5.036620138881945e-09,0.0024239377912402536,0.0,3.447926307051035e-09,5.1356612414795676e-11,2.1189258491418822e-48,3.478712113660301e-11
1151,1.283425144671463e-10,9.65033135764337e-07,0.0024239377912402536,0.0,5.334419903558861e-09,7.740976597815135e-10,7.990221087441982e-33,2.8044630587875313e-10
1152,4.863958149182858e-11,4.225724130730199e-06,0.0024239377912402536,0.0,8.526797782710938e-11,5.217534419155466e-10,1.600404281970408e-34,1.8185469312242433e-07
1153,5.258763810689048e-09,6.663479043219338e-07,0.0025632855311569207,1.3602340414422396e-15,5.551174713956996e-10,4.837529196142578e-09,2.3463531859120562e-26,4.8134314789514695e-09
1154,4.306319610667273e-12,2.621193609384134e-08,0.0024239377912402536,0.0,6.038530109546583e-12,3.0303701613226016e-11,2.7880036580795196e-53,2.7391489636782987e-10
1155,4.4033931045000005e-11,7.436902628957274e-08,0.0024239377912402536,0.0,4.996003610813205e-12,2.268542209019564e-11,2.1220070160106257e-56,3.5992501204975343e-09
1156,8.662885280966432e-10,2.5611753323928798e-09,0.0024239377912402536,0.0,9.116687317183242e-11,1.1080328814472474e-09,2.2401379592311503e-31,1.814267721280333e-11
1157,2.4026518174784364e-08,9.65033135764337e-07,0.0032066678703279146,1.1598240088326828e-14,1.754753478131778e-10,2.7020937318100603e-08,1.0752176150329668e-21,4.846237569022089e-09
1158,7.455120793376667e-12,2.621193609384134e-08,0.0024239377912402536,0.0,4.98100921938867e-11,4.5378470801987714e-11,2.057724125510472e-49,2.7391489636782987e-10
1159,3.0584301325286684e-10,9.65033135764337e-07,0.0024239377912402536,0.0,2.8391935799237825e-10,3.558335405700365e-10,2.6194592655184492e-36,1.1160833200098338e-07
1160,3.960132765438999e-10,3.159870812389124e-07,0.0024239377912402536,0.0,1.3448323136552995e-09,5.822462276487898e-10,4.9031921763486815e-34,3.2478554782672094e-09
1161,7.320570631595128e-09,6.070983444049198e-06,0.0025092375460407214,1.5671432195855756e-14,5.065642042986316e-09,6.9617928766528395e-09,2.7883783949765397e-25,7.37067920224662e-08
1162,3.501246386268212e-11,9.65033135764337e-07,0.0024239377912402536,0.0,1.810243164649854e-11,1.0172303532589507e-10,1.9210848079075025e-43,4.881440471326313e-09
1163,5.240563228125742e-12,1.3181483276578524e-08,0.0024239377912402536,0.0,4.2717457137904026e-08,1.3600976871292251e-11,5.178438934725767e-65,1.3421244534088594e-10
1164,7.303909420211657e-10,9.65033135764337e-07,0.0024247811699725746,2.944107729051074e-16,5.255329951225962e-10,1.6024664442868606e-09,5.7519129287478814e-30,3.21051927527388e-09
1165,6.661330910312712e-10,9.65033135764337e-07,0.0024239377912402536,2.944107729051074e-16,2.7409346270320552e-11,1.3122242120147247e-09,1.0035867834980894e-30,1.282912055842064e-08
1166,9.755918998960804e-10,6.663479043219338e-07,0.0024242829204254,2.944107729051074e-16,2.6893691951775172e-11,2.3673922999017367e-09,1.3182954484084679e-28,1.613543876518338e-09
1167,3.407658133218014e-11,3.682448197628316e-08,0.0024239377912402536,0.0,1.5405811898470057e-08,3.719955608323684e-11,4.702380748021527e-51,1.3421244534088594e-10
1168,3.3104832007004734e-12,5.2728681940481e-08,0.0024239377912402536,0.0,6.475088759880761e-09,5.885929322791367e-12,3.424738805741875e-78,1.3421244534088594e-10
1169,2.1223267476828032e-10,6.070983444049198e-06,0.0024239377912402536,2.944107729051074e-16,1.1064766042018495e-08,2.347922940147749e-09,1.2091459171839052e-28,1.468374347378651e-06
1170,8.901824323799532e-12,5.036620138881945e-09,0.0024239377912402536,0.0,1.2448749550127368e-10,3.084558758132601e-11,4.832148414072093e-53,2.300724080678182e-10
1171,1.3150587301526772e-08,1.527068031126719e-07,0.002846985392161866,8.370618431453808e-16,6.45429182945239e-10,3.66851759183161e-08,5.643568686461597e-21,4.1854502258715844e-09
1172,7.520993700307795e-08,6.070983444049198e-06,0.004444735223858279,3.1949192845326674e-13,2.7936765220011896e-08,1.4677269830807422e-07,5.354833979383959e-18,5.990208450853713e-08
1173,5.093964465927192e-12,3.924148372149097e-09,0.0024239377912402536,0.0,5.0208852048402645e-11,1.0072940782225566e-11,4.487818903935234e-70,1.3421244534088594e-10
1174,5.063109821106257e-10,3.682448197628316e-08,0.0024239377912402536,0.0,3.355511688089854e-11,6.492731172657664e-10,1.4541052180882542e-33,1.4803392674720665e-09
1175,1.7931282380818867e-08,4.225724130730199e-06,0.0031284719989590165,3.8448248432921055e-14,6.017748748722561e-09,2.9017312198405343e-08,1.5846226973796858e-21,2.0144835979648493e-07
1176,5.3382913302341276e-11,3.682448197628316e-08,0.0024239377912402536,0.0,4.4376811593607784e-10,3.0499957835015003e-10,4.565104903203621e-37,7.189302061191837e-09
1177,7.582784027694275e-11,3.682448197628316e-08,0.0024239377912402536,0.0,9.488365034787236e-11,1.0960579670006315e-10,5.608280339839852e-43,2.7391489636782987e-10
1178,4.4126520030533335e-08,1.3934332100871754e-06,0.004707323099820451,4.637821118292759e-14,2.1030938184981436e-10,1.7333124314383441e-07,1.1496733763933681e-17,6.5755107118605565e-09
1179,2.3136818951092905e-09,9.65033135764337e-07,0.0026795177004529233,8.370618431453808e-16,1.2296897776352616e-10,2.362686509467854e-08,4.986114207623562e-22,1.0418136182642668e-08
1180,2.6866798692950538e-11,9.65033135764337e-07,0.0024239377912402536,0.0,1.4900921315153136e-09,1.0729262962210518e-10,4.102453978509475e-43,2.7715206632578496e-09
1181,4.235927847800601e-12,1.3181483276578524e-08,0.0024239377912402536,0.0,2.789953922778581e-07,7.640999868273952e-12,1.1119964286843493e-74,5.347824849692328e-10
1182,4.900294729380001e-12,1.8794826037853146e-08,0.0024239377912402536,0.0,4.88609872504502e-10,9.591725268527655e-12,7.47825257602017e-71,1.3421244534088594e-10
1183,1.880487565582234e-08,9.65033135764337e-07,0.003168034878530915,8.969485836289408e-15,5.6557601653946285e-11,3.103515810657548e-08,2.2933095187584617e-21,1.5065687877874388e-09
1184,4.2453248653049945e-10,1.7603250357745102e-05,0.0024239377912402536,1.615261432529326e-15,3.9748239514224894e-09,4.921914154037052e-10,8.580470243136582e-35,8.267503711146233e-08
1185,3.9187012555965807e-07,9.65033135764337e-07,0.006059380619521992,3.1459367419362025e-13,6.824969734962612e-10,5.98821774410446e-07,2.220313020326e-15,3.1336074700433276e-08
1186,2.0457736514923788e-08,6.663479043219338e-07,0.0029627679690714757,6.05851582332965e-15,3.1300173958614893e-10,1.8363430078738428e-08,1.1992169638987133e-22,1.0863959177707523e-09
1187,1.0856427782363374e-09,6.663479043219338e-07,0.0024239377912402536,2.944107729051074e-16,7.1932048946507705e-09,1.253950388033217e-09,6.766860048019168e-31,8.723437316476197e-10
1188,3.3071151710325923e-10,1.8794826037853146e-08,0.0024239377912402536,0.0,1.1468879106284801e-10,8.329836958198494e-10,1.6422572527751986e-32,1.3421244534088594e-10
